,p,sep1,sep2,sep3,sep4,sep5,sep6,sep7,sep8,sep9,sep10,sep15,sep20,sep25,sep30,sed1,sed2,sed3,sed4,sed5,sed6,sed7,sed8,sed9,sed10,sed15,sed20,sed25,sed30,sep1_lws,sep2_lws,sep3_lws,sep4_lws,sep5_lws,sep6_lws,sep7_lws,sep8_lws,sep9_lws,sep10_lws,sep15_lws,sep20_lws,sep25_lws,sep30_lws,sed1_lws,sed2_lws,sed3_lws,sed4_lws,sed5_lws,sed6_lws,sed7_lws,sed8_lws,sed9_lws,sed10_lws,sed15_lws,sed20_lws,sed25_lws,sed30_lws
122,0.03379311766767695,0.7425259304453935,0.7269910133250698,0.7157728706624605,0.7125362552368676,0.7126511932003923,0.7030839895013123,0.7053691275167785,0.6990756590208833,0.7016016713091922,0.6997544721150474,0.7079510703363915,0.7083504730563555,0.7208988764044943,0.744433688286544,0.7425259304453935,0.7223917022574741,0.7104942037827944,0.7050030506406345,0.700732153752288,0.6915802318486882,0.6897498474679683,0.6839536302623551,0.6830384380719952,0.6818181818181818,0.6799877974374618,0.6769371568029287,0.6821232458816352,0.685784014643075,0.7584634363745292,0.7410523525203214,0.7320163123513957,0.7262289301031213,0.7227196727966804,0.7202445558664072,0.7192722490232919,0.7186226377432906,0.7180393909690085,0.7182473538988728,0.7224556450430882,0.7316861416513246,0.7414151982812887,0.752789354737616,0.7584634363745292,0.7382726985011968,0.7267297499114952,0.7188639764362873,0.7133294652076445,0.7089814285346582,0.7058137953050224,0.7033922588322958,0.7012568685761819,0.6997172635491763,0.6955513641518317,0.6956205018961665,0.6973945097261339,0.6997128301262205
117,0.03390982787569143,0.7743013365735115,0.7567067530064755,0.7458424850957013,0.7390463917525774,0.7380410022779044,0.7327188940092166,0.7378936674568236,0.7365145228215768,0.7343262902667128,0.7303609341825902,0.7302936630602782,0.7482517482517482,0.7448397013614405,0.7528462998102466,0.7743013365735115,0.7545565006075334,0.7436208991494532,0.7317739975698664,0.7293438639125152,0.7247873633049817,0.7220534629404617,0.7165856622114216,0.7162818955042527,0.7129404617253949,0.7065613608748481,0.7038274605103281,0.709902794653706,0.7080801944106926,0.7583696127838427,0.7409414236553994,0.731908163073086,0.7261200209844478,0.7226231679704959,0.72015274748561,0.7191884114992136,0.7185411014443539,0.717976850702883,0.7182034866047097,0.7224534935447716,0.731739167892868,0.741528235996453,0.7529478344980589,0.7583696127838427,0.7381524831140517,0.7266005922559805,0.7187326013591486,0.7131951983271249,0.7088498287118374,0.705684122277026,0.7032618160455819,0.7011323564543487,0.6995994157459189,0.6954446986604297,0.695549076160978,0.6973415125195602,0.6996764853619335
123,0.03396891854265708,0.7483302975106254,0.730697961704756,0.7203761755485893,0.7115078100095633,0.7106979778212655,0.7091090425531915,0.7020559487698012,0.7106339468302658,0.7033426183844012,0.7025405786873676,0.7119482496194824,0.7203424378312271,0.7304964539007093,0.7344553529686769,0.7483302975106254,0.7273831208257437,0.7152398299939283,0.7034001214329083,0.7012750455373407,0.6955069823922283,0.6915604128718883,0.6900425015179114,0.6873102610807529,0.6867030965391621,0.6845780206435944,0.6785063752276868,0.688221007893139,0.6860959319975714,0.7583216855796142,0.7408848468705377,0.731853011819627,0.726064474026887,0.7225739325569526,0.7201060117956244,0.719145645819419,0.7184995042718045,0.7179447598186567,0.7181809700463698,0.7224520827173538,0.731765620456385,0.7415852228095524,0.753027696008168,0.7583216855796142,0.7380911901521805,0.7265347771262229,0.7186656482525525,0.7131267886711965,0.7087828135824108,0.7056180436313408,0.7031953388597153,0.7010689190803391,0.6995393903950593,0.6953903442752892,0.6955124035428139,0.6973142779741587,0.6996576684158532
106,0.03399932063119538,0.7568876778686043,0.7420842299415924,0.7294154619736015,0.7199872286079183,0.7193266429265134,0.7129233804669517,0.7173476222371065,0.714431934493347,0.7143847487001733,0.7101398601398602,0.7123960695389266,0.7264887063655031,0.7417040358744394,0.7464589235127479,0.7568876778686043,0.7393278837420527,0.7250983953981229,0.714199212836815,0.7084468664850136,0.7057220708446866,0.7014834998486225,0.7005752346351801,0.6978504389948532,0.6924008477141992,0.6905843172873145,0.6960339085679685,0.6942173781410839,0.6975476839237057,0.7582969204624183,0.7408556352044351,0.7318245378597529,0.7260357949271979,0.7225485079305731,0.7200819037453995,0.7191235644880343,0.7184780249244686,0.7179281443219563,0.7181693098590294,0.7224512781728942,0.7317791331682562,0.7416144821874513,0.7530686927693201,0.7582969204624183,0.7380595482862533,0.7265008100525715,0.7186310923508548,0.7130914851440951,0.7087482387679912,0.7055839408095896,0.7031610290827974,0.7010361826722105,0.6995084180635208,0.6953622925457246,0.6954934091215939,0.69730016612666,0.699647884990493
115,0.03400111411417607,0.7572815533980582,0.7396668723010488,0.7304429783223374,0.7273305758829144,0.7258273848150552,0.7229351760447515,0.7223529411764706,0.7241144414168937,0.7167470709855273,0.7210376687988628,0.7226222053808261,0.7328963539532978,0.7431767337807607,0.7654440154440154,0.7572815533980582,0.7375606796116505,0.7260315533980582,0.7205703883495146,0.7151092233009708,0.7099514563106796,0.7081310679611651,0.7050970873786407,0.7035800970873787,0.7026699029126213,0.6926577669902912,0.6932645631067961,0.7035800970873787,0.7078276699029126,0.7582954572935537,0.7408539098084361,0.731822856068897,0.7260341010134174,0.722547006148469,0.7200804802641846,0.7191222602429854,0.7184767562071159,0.7179271619765147,0.7181686204415518,0.7224512290896749,0.7317799283055532,0.7416162070132195,0.7530711093647618,0.7582954572935537,0.738057679448928,0.7264988040772409,0.7186290515745518,0.7130894002989782,0.7087461971463531,0.705581926827034,0.7031590028545467,0.7010342494563517,0.6995065890852502,0.6953606359249912,0.6954922859819148,0.6972993315722764,0.6996473057375437
119,0.03403979372317321,0.7532506803749622,0.7338660110633067,0.72661644695543,0.7232684328120013,0.7176508551145531,0.7155963302752294,0.713090056913291,0.7152964959568733,0.7082758620689655,0.7141846480367882,0.713472485768501,0.7237977805178791,0.7384823848238482,0.7513051732320836,0.7532506803749622,0.7314786815845177,0.721499848805564,0.7145449047475053,0.7066827940731781,0.7051708497127306,0.7006350166313879,0.6970063501663138,0.6939824614454189,0.6942848503175083,0.6888418506198972,0.6873299062594497,0.6924705170849713,0.6939824614454189,0.7582638420656963,0.740816641596428,0.7317865305369499,0.7259975136877191,0.7225145661726085,0.72004974588262,0.7190940888504146,0.7184493514138836,0.717905918598478,0.718153710569138,0.722450127557814,0.7317970235788597,0.7416533727894654,0.7531231774968333,0.7582638420656963,0.7380173155480325,0.7264554833994941,0.7185849787244174,0.7130443779295841,0.7087021132771402,0.7055384335723627,0.7031152445643218,0.7009925023905167,0.699467094499867,0.6953248603704085,0.695467993812728,0.6972812779030478,0.6996347571762582
117,0.03413155751646788,0.759589247961341,0.7397049784880148,0.7315625,0.7233975371013578,0.7198843559267587,0.7156634519454605,0.7182002706359946,0.7166046668921204,0.7197207678883072,0.7133757961783439,0.7178812922614576,0.7263028313500205,0.7401229148375769,0.7507149666348903,0.759589247961341,0.7381455753548777,0.7257626094835398,0.7170039263062519,0.7106614315916642,0.7085472666868016,0.7037148897614014,0.704620960434914,0.6994865599516762,0.6985804892781637,0.693446088794926,0.694654183026276,0.693446088794926,0.7006946541830262,0.7581883951679168,0.7407278034828885,0.7316999450253531,0.725910307577021,0.7224372247631348,0.7199765762962936,0.7190269376065751,0.7183840212447327,0.7178550991191415,0.7181180339500804,0.7224471993954071,0.7318371887030239,0.7417413009217716,0.7532463386155871,0.7581883951679168,0.7379211170880395,0.7263522768042072,0.7184799769191259,0.7129371296965428,0.7085971387875719,0.7054348195873578,0.703010995550467,0.7008930640124658,0.6993730307216759,0.695239634729611,0.6954098481413511,0.6972380399660757,0.6996045752680675
118,0.03420158550396376,0.7561709813365443,0.7331701346389229,0.7241057542768273,0.7141500474833808,0.7135483870967742,0.7097616715638263,0.7056678820019887,0.7085034013605442,0.7076870044812134,0.7020607754104087,0.7105561861520999,0.7233250620347395,0.7337777777777778,0.7542168674698795,0.7561709813365443,0.7320891029500302,0.7191450933172787,0.7095123419626731,0.7031908488862131,0.6980734497290789,0.6914509331727875,0.6929560505719446,0.6878386514148104,0.6905478627332932,0.6842263696568333,0.6857314870559904,0.6905478627332932,0.6935580975316075,0.758130416228305,0.7406596262067856,0.7316335005561851,0.7258433939850154,0.7223778597052175,0.7199205083920692,0.7189754081438764,0.7183338829883109,0.7178159412931929,0.7180905361264283,0.7224446851653471,0.7318674900081589,0.7418081826559975,0.7533400028827758,0.758130416228305,0.7378473078361594,0.7262731256285362,0.7183994478308835,0.712854891281744,0.7085166787322049,0.7053553609670352,0.7029310475762456,0.7008168229857952,0.6993009164405491,0.695174280723834,0.6953650128537013,0.6972046765909654,0.6995811747742777
116,0.03433542834143472,0.7556357078449053,0.7413056741915802,0.7336683417085427,0.7306843267108167,0.7215473145780051,0.7231879304690062,0.7211474316210807,0.7228094101602455,0.7183195592286501,0.7240293809024134,0.7207890743550834,0.7381443298969073,0.7532351628737171,0.7613582018173123,0.7556357078449053,0.7388037270814548,0.7279831680192366,0.7210700330628194,0.7123534715960325,0.7084460474902314,0.7078449053201082,0.7036369101292456,0.7000300571085062,0.7033363390441839,0.6934174932371506,0.6976254884280132,0.7006311992786294,0.6994289149383829,0.7580186850973054,0.7405284600633761,0.7315056742578887,0.7257146946082133,0.7222636248675413,0.719812831044899,0.718876288297711,0.7182374231281119,0.7177402686586086,0.7180373784607301,0.7224392651631033,0.7319246284810168,0.7419355226684009,0.7535183104636376,0.7580186850973054,0.7377053417324065,0.7261209645357288,0.7182446413157545,0.7126968269350651,0.7083621117895055,0.7052026256032978,0.7027773685315831,0.7006703110739694,0.6991623401399721,0.6950486667227752,0.695278287838434,0.697140085831428,0.6995356344390861
124,0.03436078827690753,0.7493997599039616,0.7322954822954822,0.7254047322540473,0.7237008871989861,0.7162730507926237,0.7159165035877365,0.7143330023171135,0.7128879892037787,0.7214627477785373,0.7145346810735448,0.7195306585919757,0.7375915378356387,0.7395182872435325,0.7496430271299381,0.7493997599039616,0.7295918367346939,0.718187274909964,0.7121848739495799,0.7076830732292917,0.7037815126050421,0.6995798319327731,0.6998799519807923,0.698079231692677,0.6953781512605042,0.6899759903961584,0.6923769507803121,0.6932773109243697,0.693577430972389,0.7579973847223083,0.7405034862994202,0.7314813368977888,0.7256901966213434,0.7222418717703888,0.7197923563480934,0.7188574192900956,0.718219057966645,0.7177258152633378,0.7180272229932113,0.7224381534137183,0.7319353470895122,0.7419595820402178,0.7535519973215069,0.7579973847223083,0.7376783164072429,0.7260920096987724,0.7182151842432997,0.7126667536372064,0.7083327151156734,0.7051735645000371,0.7027481276295691,0.7006424398989768,0.6991359784151722,0.6950247675734872,0.6952617114809837,0.6971277318474588,0.6995268922857576
118,0.03440033792485293,0.7705899970050913,0.7528981086028066,0.7417650714729646,0.7375236891977258,0.7317073170731707,0.7236541598694943,0.7266775777414075,0.7252673796791443,0.7205032301938117,0.724851033999299,0.7225758143017597,0.7244517997517583,0.7454865697930427,0.751643192488263,0.7705899970050913,0.7499251272836178,0.737047020065888,0.7289607666966158,0.7229709493860437,0.7154836777478287,0.7112908056304282,0.7097933513027853,0.7088948787061995,0.7058999700509134,0.7005091344713986,0.704702006588799,0.7035040431266847,0.7023060796645703,0.7579640863508937,0.7404644652177642,0.7314433102938608,0.7256519231917229,0.7222078811397036,0.7197603812198382,0.7188279390674341,0.7181903632382703,0.7177032052901187,0.7180113350173406,0.7224363687817167,0.7319519981254374,0.7419970618450134,0.7536044742445296,0.7579640863508937,0.737636092548776,0.7260467780726463,0.7181691691072914,0.7126197780025213,0.7082868032361679,0.705128169041924,0.7027024512576644,0.7005989068985338,0.6990948025082214,0.6949874364985392,0.6952357729301384,0.6971083950953004,0.6995131902158235
121,0.03444014171541567,0.7511961722488039,0.7328034240293488,0.7222222222222222,0.7160454832596336,0.710727969348659,0.7111831442463533,0.7044854881266491,0.7131809011432414,0.704239917269907,0.7169284467713787,0.7097253155159614,0.7258261933904528,0.7251101321585903,0.7601723312589755,0.7511961722488039,0.729066985645933,0.7165071770334929,0.7075358851674641,0.7003588516746412,0.7006578947368421,0.6967703349282297,0.6916866028708134,0.6898923444976076,0.6928827751196173,0.6848086124401914,0.6892942583732058,0.6901913875598086,0.694078947368421,0.7579304777539517,0.7404251047370384,0.7314049529294322,0.7256133222630891,0.7221735927310322,0.7197281474068464,0.7187982053368103,0.7181614196078157,0.7176803668862031,0.7179952848727651,0.7224345120104765,0.7319686782592266,0.74203473245887,0.7536572180762742,0.7579304777539517,0.7375935046684353,0.7260011647589598,0.7181227671401806,0.7125724099278399,0.7082405160462605,0.705082393323111,0.7026563922504698,0.7005550138005017,0.6990532850135719,0.6949497940600274,0.6952095631298362,0.6970888495100952,0.6994993181896836
120,0.03445790822892323,0.7472363310427248,0.7310030395136778,0.7202602230483272,0.7170824123776445,0.7113730487416374,0.7127107652399481,0.7100433767100434,0.711973018549747,0.7172865013774105,0.706108202443281,0.6990619136960601,0.7188884414015304,0.7389964788732394,0.7444976076555024,0.7472363310427248,0.7278159545861966,0.7164625037346878,0.7083955781296684,0.702718852703914,0.7000298775022408,0.6964445772333433,0.6925605019420377,0.6937556020316702,0.6877801015835077,0.6832984762473857,0.6806095010457126,0.6877801015835077,0.6892739766955482,0.7579154458395863,0.7404075079565526,0.7313878045657648,0.7255960668423819,0.72215826283534,0.7197137428575324,0.7187849133275692,0.7181484800867464,0.717670146644526,0.7179881018773725,0.7224336641257144,0.7319760988515299,0.7420515309400983,0.7536807382422179,0.7579154458395863,0.7375744660277664,0.7259807762414344,0.7181020266296941,0.712551238351423,0.7082198301994661,0.7050619331661692,0.7026358054782404,0.7005353965814008,0.6990347291281415,0.6949329696446449,0.695197831234584,0.6970800984576905,0.6994931005014289
118,0.03455563230003196,0.7502983293556086,0.7283236994219653,0.7174652241112829,0.7085032946344525,0.7039848197343453,0.7099538562953197,0.7025171624713958,0.704879679144385,0.7082613204286208,0.703768318213538,0.7123493975903614,0.7155032467532467,0.7337719298245614,0.7315120113047574,0.7502983293556086,0.7246420047732697,0.7115155131264916,0.7037589498806682,0.6960023866348448,0.6951073985680191,0.6915274463007159,0.6888424821002387,0.6888424821002387,0.6837708830548926,0.6855608591885441,0.6828758949880668,0.6873508353221957,0.6864558472553699,0.757832434486348,0.740310416834486,0.7312931865489978,0.7255008796294343,0.722073672367201,0.7196343301071434,0.7187115852593371,0.7180770881140406,0.717613651918227,0.7179483907887352,0.7224287990425243,0.7320166543031552,0.7421437608154897,0.7538098754081791,0.757832434486348,0.7374694297716939,0.7258683208181211,0.7179876363599432,0.7124344784026317,0.7081057769657396,0.7049490938287547,0.7025222681718959,0.7004272222644089,0.6989324015922481,0.6948401869806237,0.6951329485483919,0.6970316770383136,0.6994586258404795
107,0.03456548599670511,0.7557342865653858,0.7335556229160352,0.7283720930232558,0.7225360954174513,0.7115139949109415,0.7140538786108407,0.7156177156177156,0.7121313672922251,0.7132628707807706,0.708970792767733,0.7247254827716774,0.7271599834642414,0.742121615623613,0.7477391718229415,0.7557342865653858,0.7310098302055407,0.721477509681263,0.7122430741733691,0.7062853738456956,0.7056896038129282,0.7027107536490914,0.6970509383378016,0.690199582960977,0.6887101578790586,0.6916890080428955,0.6878165028299077,0.6943699731903485,0.6890080428954424,0.7578240341046809,0.7403005994493952,0.7312836190945744,0.7254912567212389,0.7220651183644575,0.7196263061801339,0.7187041717769611,0.7180698695257284,0.7176079300898552,0.717944368340908,0.7224282902913746,0.7320207198164841,0.7421530450149002,0.7538228752211896,0.7578240341046809,0.7374588099393096,0.7258569534328783,0.717976074073377,0.7124226772809105,0.7080942519625532,0.7049376887357464,0.7025107925846735,0.7004162901878029,0.6989220597721002,0.6948308096144088,0.695126374251973,0.6970267684073067,0.6994551247269657
119,0.03456762155816875,0.7503723562704796,0.7284587378640777,0.720679012345679,0.7179165359272043,0.7108203000319183,0.708656330749354,0.708648470897731,0.713227869404241,0.7119341563786008,0.6988873435326843,0.7100681302043906,0.719758064516129,0.733074601121173,0.7492957746478873,0.7503723562704796,0.7262436699434018,0.7149240393208222,0.707774798927614,0.7012213285671731,0.695859398272267,0.6955615132558832,0.6961572832886506,0.6916890080428955,0.6866249627643729,0.6863270777479893,0.6878165028299077,0.6851355376824546,0.6907953529937444,0.7578222128006823,0.7402984711082081,0.7312815449325344,0.7254891705895471,0.7220632639014771,0.7196245667865918,0.7187025646125278,0.7180683045908041,0.7176066894194761,0.7179434961382815,0.72242817960635,0.7320216003644766,0.7421550567849664,0.7538256921304682,0.7578222128006823,0.7374565076544429,0.725854489145936,0.7179735675521919,0.7124201189997046,0.7080917535989578,0.7049352163017458,0.7025083048703954,0.7004139203319333,0.698919817855492,0.6948287767709446,0.695124948670919,0.6970257039561503,0.6994543653548498
117,0.034800557304298464,0.7594899169632265,0.7455478418351947,0.7346687211093991,0.7293934681181959,0.7224711907810499,0.7220416124837451,0.7286415711947627,0.7197220383851753,0.7161159811193527,0.726477789436866,0.7247672253258846,0.7400970088924818,0.7442170818505338,0.7463666197843413,0.7594899169632265,0.741399762752076,0.7292408066429419,0.718564650059312,0.7138196915776986,0.7117437722419929,0.7108540925266904,0.7034400948991696,0.7025504151838672,0.7022538552787663,0.6983985765124555,0.6989916963226572,0.7022538552787663,0.7043297746144721,0.7576220925670171,0.7400650067860338,0.7310540108443596,0.72526044200854,0.7218598164852716,0.7194340449994396,0.7185263316320414,0.7178966507081448,0.7174701640930015,0.7178475038903008,0.7224152642412907,0.7321165273029254,0.7423737476622752,0.7541319447670756,0.7576220925670171,0.7372040038329573,0.7255843410118388,0.7176988321740864,0.7121397405005254,0.7078180616752695,0.7046642364951307,0.7022356558730274,0.7001542606029102,0.6986741359696079,0.6946060066994684,0.6949679366382896,0.6969083446891938,0.69937036147865
120,0.03483545346860998,0.7507392075694855,0.733033033033033,0.7270775835633241,0.7194513715710723,0.7105429292929293,0.7169260700389105,0.7127450980392157,0.709452736318408,0.7102425876010782,0.7100550964187328,0.714552936775159,0.7183493589743589,0.7360562143170839,0.7501174260216064,0.7507392075694855,0.7303370786516854,0.7202838557066824,0.7108219988172679,0.703725606150207,0.7004730928444707,0.6966292134831461,0.6939680662329982,0.692193968066233,0.6942637492607925,0.6901241868716735,0.68214074512123,0.6904198698994678,0.6960378474275577,0.7575918748319,0.7400298195473742,0.7310197144978758,0.7252259867710092,0.7218291497909438,0.7194053737546828,0.7184997811171445,0.7178707802919834,0.7174495194009789,0.7178329878017542,0.7224131969938536,0.7321305704229413,0.7424063900234094,0.7541776655637159,0.7575918748319,0.7371659531384774,0.7255436512013106,0.7176574595461211,0.7120975226166525,0.7077768695013595,0.704623432283834,0.7021946015734087,0.7001151741443995,0.6986371460271371,0.694572467432527,0.6949441723608212,0.6968905608633241,0.6993575898133253
121,0.03486622418271015,0.7422406148389004,0.7307808260476334,0.7140668096843396,0.7086956521739131,0.7066666666666667,0.7087628865979382,0.7042392375944792,0.6988922457200403,0.7043982270712581,0.704210886682643,0.7030551415797317,0.7283900040966816,0.7288135593220338,0.7483537158984007,0.7422406148389004,0.7256872598285545,0.7103162873189477,0.7008572273130358,0.6987880579367426,0.6955365060597103,0.6890334023056459,0.6863730416789832,0.683121489801951,0.6825302985515814,0.678391959798995,0.6825302985515814,0.6804611291752882,0.6890334023056459,0.7575651807275803,0.7399987491662003,0.7309894299990822,0.7251955667121384,0.721802070475163,0.7193800656385064,0.7184763393617782,0.7178479367045185,0.7174312766948013,0.7178201608626014,0.7224113479752774,0.7321429177048526,0.7424351489810236,0.754217949431481,0.7575651807275803,0.7371323554720008,0.7255077272583283,0.717620934701461,0.7120602524023669,0.7077405085053474,0.7045874097525212,0.7021583586162049,0.7000806709022561,0.6986044916926202,0.6945428597464584,0.6949231688279189,0.6968748383489544,0.699346290546401
119,0.034883960591945255,0.7607090103397341,0.7371737173717372,0.7254423428920074,0.725735754539762,0.7162805458584577,0.7184560493026273,0.7115823817292006,0.7109634551495017,0.7080068143100511,0.7121054457162678,0.7140207715133531,0.7245557350565428,0.724529951902055,0.7489321309919317,0.7607090103397341,0.7347119645494831,0.7214180206794683,0.7158050221565732,0.707533234859675,0.7048744460856721,0.7001477104874446,0.6942392909896603,0.6945347119645495,0.6918759231905466,0.6859675036927622,0.6847858197932053,0.6853766617429837,0.6936484490398819,0.7575497736497271,0.739980822027145,0.7309719559548105,0.7251780164869824,0.7217864459001804,0.7193654668183395,0.7184628148338257,0.717834756295274,0.7174207453569016,0.7178127561211038,0.7224102713216511,0.7321500198759987,0.7424517155797012,0.7542411560310011,0.7575497736497271,0.7371129705997483,0.7254870018572286,0.7175998634749509,0.7120387515158465,0.7077195336769354,0.7045666285069256,0.702137450372893,0.7000607673347233,0.6985856539150413,0.6945257797346166,0.6949110419608899,0.6968657585904857,0.6993397619479195
125,0.03491909618736271,0.7495569994093325,0.7349759615384616,0.7287104622871047,0.7238272755514135,0.7162939297124601,0.7183370931356752,0.7147990852662529,0.7157157157157157,0.727830832196453,0.7213230119634061,0.7115097159940209,0.7455429497568882,0.7452115812917595,0.7483720930232558,0.7495569994093325,0.7315416420555227,0.722386296515062,0.712640283520378,0.7085056113408151,0.7058476077968104,0.7020082693443591,0.6996455995274661,0.6999409332545776,0.6943295924394566,0.6887182516243355,0.6949202598936799,0.6961015948021264,0.6987595983461311,0.7575192089389049,0.7399452704097256,0.7309373021052067,0.7251432159855932,0.721755460136076,0.7193365231749799,0.7184359962915923,0.7178086179753251,0.7173998487516482,0.7177980637577209,0.7224081156266269,0.7321640577443966,0.7424845121119117,0.7542871000254201,0.7575192089389049,0.7370745291111646,0.7254459055417419,0.717558083307906,0.7119961201264888,0.7076779485649334,0.7045254237045165,0.7020959941489243,0.7000213053917976,0.6985483033660117,0.694491914870175,0.6948869758437763,0.6968477351849096,0.6993267958048841
122,0.0349432725698917,0.7499262754349749,0.7316265060240964,0.7239057239057239,0.7174859987554449,0.7128838239949351,0.716441875401413,0.7072218607677293,0.7096018735362998,0.7106789491641078,0.7025338424158278,0.7021827598964114,0.7305487305487306,0.7293397463926541,0.7415413533834586,0.7499262754349749,0.7278089059274551,0.716602772043645,0.7092303155411384,0.7021527572987319,0.698908876437629,0.6918313181952227,0.6921262164553229,0.6897670303745208,0.6841639634326158,0.6818047773518137,0.6853435564730168,0.6835741669124152,0.6894721321144205,0.7574981446223946,0.7399207787684543,0.7309134283345655,0.725119244609763,0.7217341136765334,0.7193165894586151,0.718417522590362,0.7177906111713332,0.7173854441693803,0.7177879362533084,0.7224066151167451,0.7321736932338122,0.7425070625711317,0.7543186923802494,0.7574981446223946,0.7370480473626541,0.7254175976067756,0.7175293058087908,0.7119667568461518,0.7076493083479232,0.7044970427861894,0.7020674403829301,0.699994126933566,0.6985225777469446,0.6944685904605228,0.6948703837339552,0.6968353057741723,0.6993178489171189
126,0.03496734386446414,0.7601062260253763,0.747209653092006,0.7358490566037735,0.7289661595777709,0.7285168682367918,0.7233904885150437,0.7229862475442044,0.7198116380760174,0.7228260869565217,0.7198483804272915,0.7208783029400819,0.7284500202347228,0.756043956043956,0.7581792318634424,0.7601062260253763,0.742696960755385,0.7294187075833579,0.7193862496311596,0.7134848037769254,0.712894659191502,0.7069932133372676,0.7037474181174388,0.7002065506048982,0.6984361168486279,0.6963706107996459,0.697255827677781,0.7061079964591325,0.7010917674830334,0.7574771454637149,0.7398963705162349,0.7308896353488853,0.7250953571284968,0.7217128397444688,0.7192967280728692,0.7183991131657759,0.7177726656595438,0.7173710816488741,0.717777838644789,0.7224051075904876,0.7321832679497414,0.7425295019466421,0.7543501306578092,0.7574771454637149,0.7370216563545512,0.7253893888025104,0.7175006303163203,0.7119374980560573,0.7076207719428791,0.7044687626754035,0.7020389883241412,0.6999670466463018,0.6984969439634187,0.6944453496724963,0.6948538379814128,0.696822908345901,0.6993089210594936
119,0.034978447831377484,0.7408608490566038,0.7253668763102725,0.7180818570555895,0.7149518184644078,0.713698196773173,0.7027893555626803,0.7093061492929957,0.7017073987278205,0.7058025110281643,0.7022146507666098,0.7149253731343284,0.7190247801758594,0.7296248382923674,0.7502338634237605,0.7408608490566038,0.7219929245283019,0.7128537735849056,0.7043042452830188,0.7004716981132075,0.6957547169811321,0.6901533018867925,0.6869103773584906,0.683372641509434,0.6789504716981132,0.6757075471698113,0.6727594339622641,0.6818985849056604,0.6851415094339622,0.7574674498770452,0.7398851034544093,0.7308786521282562,0.725084331222577,0.7217030194730013,0.7192875613520644,0.7183906156808287,0.7177643818486702,0.7173644494746503,0.7177731760019832,0.7224044077206865,0.732187678453569,0.7425398487861076,0.7543646274349641,0.7574674498770452,0.7370094742242332,0.7253763682818923,0.7174873948040994,0.7119239934484827,0.7076076013791801,0.7044557097220858,0.7020258561070628,0.6999545480316307,0.6984851126010686,0.6944346229330266,0.6948461969781751,0.6968171821593874,0.6993047961055626
122,0.03500216508237623,0.7531664212076583,0.7339146121467228,0.7264957264957265,0.7227047146401985,0.7177063642091998,0.7205268230003212,0.7204724409448819,0.7174571140262361,0.7177582714382175,0.7144315861130021,0.7266941220516661,0.7309417040358744,0.7617997353330392,0.7637571157495257,0.7531664212076583,0.7304860088365243,0.7189985272459499,0.7139911634756996,0.7066273932253314,0.7051546391752578,0.700441826215022,0.6998527245949926,0.6977908689248895,0.6966126656848306,0.6921944035346097,0.6954344624447717,0.6998527245949926,0.706038291605302,0.757446722463346,0.7398610218590084,0.7308551768321842,0.7250607666711794,0.7216820301085966,0.7192679719484775,0.7183724546167833,0.7177466764774844,0.7173502694261493,0.7177632072509174,0.7224029036354667,0.7321970859049031,0.7425619398346003,0.7543955799496926,0.757446722463346,0.7369834372032698,0.7253485408340878,0.7174591087806241,0.7118951326043605,0.7075794557046378,0.7044278139831189,0.7019977911934727,0.6999278381411703,0.6984598278756058,0.6944116991724234,0.6948298586027224,0.696804936183854,0.699295971810622
127,0.03504173846645961,0.7635453474676089,0.7418290854572713,0.7325190839694656,0.7245972738537795,0.7258370183196462,0.7203065134099617,0.7223684210526315,0.7222963951935915,0.7202020202020202,0.7184265010351967,0.7370398196844478,0.7385115900772672,0.750329091706889,0.7585240541802896,0.7635453474676089,0.7393992932862191,0.7293875147232037,0.71849234393404,0.7161366313309776,0.7128975265017667,0.7117196702002355,0.709658421672556,0.7073027090694936,0.702002355712603,0.7031802120141343,0.7046525323910483,0.7067137809187279,0.7061248527679623,0.7574120829048607,0.7398207928719276,0.7308159595507921,0.7250214062820666,0.7216469666803436,0.7192352562722802,0.7183421190595247,0.7177170991319223,0.7173265669648838,0.7177465452078672,0.7224003668276231,0.732212743823797,0.7425987728800506,0.7544471914630436,0.7574120829048607,0.7369399427797613,0.7253020599257738,0.7174118646979742,0.7118469292290046,0.7075324505567575,0.7043812221416638,0.7019509175003684,0.6998832304405491,0.6984175979903501,0.6943734134151467,0.6948025444594794,0.6967844576602568,0.6992812073055705
